500
100	13	18	3	45	57	65	70	73	29	34	91	6	45	42	39	40	55	50	58	10	44	47	94	49	84	49	98	49	56	68	100	68	38	55	65	94	19	34	18	100	68	60	5	64	53	44	4	7	93	13	68	88	59	61	88	95	61	86	43	16	53	95	36	42	49	100	35	19	33	5	18	100	16	23	64	69	18	19	27	62	31	47	1	42	59	88	36	20	73	30	35	78	76	70	19	76	69	6	95	54	10	12	53	77	86	68	45	55	38	24	16	21	70	68	14	28	56	1	99	28	82	34	57	58	55	76	33	76	81	79	29	42	91	33	18	28	1	15	35	90	90	50	10	11	18	75	90	25	75	89	52	57	74	9	66	28	36	98	55	68	77	83	9	19	16	78	98	68	44	32	57	85	34	19	95	3	93	85	27	68	25	78	76	98	38	41	77	73	90	32	92	66	14	100	36	81	30	34	48	25	65	57	10	98	27	56	100	19	40	26	38	64	56	13	13	45	5	90	70	95	21	61	12	86	13	48	67	42	81	66	18	97	22	27	95	100	83	46	19	74	24	8	90	31	73	2	75	77	43	96	71	15	57	35	1	69	82	19	62	14	84	31	10	58	10	56	57	44	2	27	17	25	87	6	55	59	60	81	87	2	77	10	17	33	44	69	53	25	87	66	38	22	48	47	31	57	55	40	100	56	18	17	32	4	74	38	62	85	18	49	39	46	58	55	78	1	75	82	77	13	99	66	86	47	12	69	55	66	8	55	73	25	23	4	81	96	93	42	33	11	42	71	56	51	77	86	3	51	19	79	15	70	44	100	68	8	68	22	25	27	76	50	4	98	5	84	46	98	77	78	60	71	100	67	21	76	52	76	78	23	54	44	92	50	43	59	9	63	32	85	89	8	34	44	57	91	27	2	88	4	31	47	26	30	13	46	57	17	21	86	91	27	29	82	28	24	92	88	38	23	72	78	82	58	22	39	48	48	92	87	3	23	33	28	4	97	26	13	65	98	50	55	76	31	88	55	54	79	42	91	54	66	68	87	75	41	25	22	89	69	60	43	43	44	23	46	40	48	10	57	0	97	12	11	73	42	99	27	95	29	21	37	34	86	56	21	60	97	45	33	37	65	92	79	7	87	53	5	78
100	14	34	49	25	45	21	18	95	99	12	23	19	100	9	4	8	29	15	56	25	99	92	90	42	22	96	28	75	100	6	26	66	39	74	90	35	46	60	29	45	23	4	63	23	12	19	82	40	85	37	16	84	28	5	25	49	1	53	75	52	10	1	17	48	74	59	35	20	18	63	64	40	18	78	14	81	48	95	72	33	31	88	16	10	44	92	59	96	44	33	48	5	33	64	5	59	74	39	30	91	53	45	83	71	22	96	3	70	43	75	2	73	62	69	83	5	60	93	53	56	77	100	60	62	15	64	20	89	2	49	31	7	93	65	77	66	61	79	87	3	5	40	27	18	8	61	75	68	53	27	75	30	26	34	43	40	50	62	80	3	62	63	9	6	27	37	71	39	68	10	93	72	49	72	90	57	32	64	76	37	90	50	18	67	35	60	58	36	73	38	39	34	52	99	91	30	36	13	69	3	22	13	26	71	84	15	27	16	30	54	52	71	3	21	37	89	80	95	25	52	84	15	85	35	13	27	64	100	39	84	54	61	97	80	31	32	46	9	47	28	62	50	98	16	70	35	56	1	81	32	52	64	46	88	50	11	14	13	62	53	49	16	65	97	95	47	28	92	55	27	19	68	28	17	35	50	3	90	50	83	74	2	98	19	41	47	81	55	11	43	59	59	58	75	55	4	21	35	47	27	61	18	94	88	86	80	37	88	21	87	22	94	40	19	65	80	65	45	86	75	39	44	86	48	70	92	3	90	26	50	16	86	67	61	26	52	40	14	91	61	52	12	6	91	82	70	23	46	67	8	72	5	4	57	53	73	49	55	63	26	56	30	64	74	91	89	77	82	2	19	94	6	82	100	96	63	69	18	60	35	78	32	92	33	40	96	5	40	2	19	66	58	49	29	83	91	69	60	24	70	78	18	27	12	69	23	74	89	92	34	76	21	17	67	53	56	62	58	48	63	28	13	72	28	41	55	70	9	66	94	30	95	11	57	6	31	31	80	19	74	65	94	95	33	60	47	40	73	56	87	88	36	99	59	63	91	65	33	99	30	26	81	25	88	37	82	18	19	61	88	92	0	77	82	86	9	93	85	49	66	92	35	53	27	86	63	90	76	28	74	27	57	99	7	33	38	95	15	7
13	27	94	56	4	27	94	64	20	78	64	37	21	51	41	48	36	55	89	11	82	62	37	91	12	95	23	49	89	37	7	53	64	52	61	19	79	54	34	50	83	98	38	3	48	30	50	35	84	38	97	66	51	86	56	62	80	30	62	21	19	68	25	34	20	85	52	50	38	37	51	72	34	40	75	33	69	76	19	4	66	16	21	16	1	28	78	32	58	39	4	76	7	29	9	78	65	12	79	55	48	81	26	34	20	100	66	40	28	85	43	93	52	16	8	4	43	85	87	100	76	91	27	34	71	35	63	35	46	41	89	46	73	67	79	92	66	96	83	93	32	77	37	83	92	45	38	35	81	25	86	56	15	13	89	85	99	51	71	45	43	12	42	15	78	20	58	95	15	40	40	47	17	76	81	60	20	19	46	53	43	32	8	9	96	49	45	94	51	15	38	94	26	79	60	55	50	18	50	65	57	89	63	25	64	95	85	36	13	82	40	7	13	99	15	8	47	59	2	50	26	91	43	3	22	2	58	23	71	7	39	28	47	1	4	62	96	40	49	60	22	88	19	86	87	33	94	85	44	47	34	21	89	28	23	10	82	32	33	52	90	71	31	36	24	35	50	71	26	98	82	47	38	100	33	76	85	78	12	28	24	46	100	12	25	22	74	6	54	58	58	43	80	88	31	55	74	80	77	100	29	59	98	66	58	30	93	94	7	5	73	82	50	72	46	26	46	71	32	99	28	89	93	59	28	75	66	2	6	42	53	35	100	50	52	10	32	97	3	90	1	28	72	2	99	69	27	44	39	58	94	18	98	39	28	26	13	93	79	19	35	83	5	86	32	8	95	15	4	50	5	4	77	76	57	27	44	84	71	34	41	16	51	91	54	78	68	67	71	98	37	57	80	93	42	63	52	89	78	56	38	82	11	66	9	68	44	4	51	14	37	43	30	39	33	35	68	52	1	90	49	89	46	80	33	40	43	85	28	72	92	17	5	2	34	65	69	77	68	71	91	56	14	72	46	98	6	65	50	59	55	50	99	52	30	84	91	72	68	18	95	59	34	99	12	67	63	81	96	82	51	86	89	0	16	9	34	66	66	98	67	24	4	16	75	56	45	58	46	68	77	16	62	35	1	12	46	20	26	78
15	7	81	52	95	48	12	80	13	77	30	79	53	33	47	27	40	91	36	38	59	12	53	20	98	5	84	95	24	9	25	90	16	5	41	62	4	52	94	17	81	23	47	33	7	93	11	47	36	46	84	94	9	88	65	6	92	48	100	68	57	76	9	24	80	50	85	84	53	78	52	85	52	50	17	11	95	79	57	30	24	92	75	32	31	39	89	74	87	41	93	95	16	2	18	48	3	2	83	7	32	86	92	35	35	60	45	81	39	53	10	62	96	84	46	78	75	86	52	61	26	96	7	94	97	24	41	51	77	23	58	60	8	1	95	94	60	91	75	98	44	36	12	91	20	9	69	94	94	72	6	72	67	12	65	64	87	5	66	63	79	23	75	38	23	69	31	35	11	57	32	6	93	95	97	12	3	65	57	49	36	14	20	2	25	36	17	63	40	83	77	70	57	51	7	32	71	89	66	82	46	49	87	38	44	83	1	98	99	57	46	34	70	17	88	46	52	56	60	43	90	36	12	47	87	70	78	57	59	95	38	56	43	77	93	86	59	45	84	58	1	81	43	22	98	82	19	49	38	78	92	27	13	55	25	51	25	2	8	35	48	97	90	91	73	34	28	84	78	63	93	30	44	35	3	93	69	73	41	6	50	84	84	14	39	9	65	15	62	72	1	10	20	42	52	93	75	79	28	4	42	20	85	85	6	39	77	74	11	69	31	60	5	15	25	95	23	89	61	36	12	61	97	32	2	48	76	28	27	3	83	68	22	67	4	27	5	32	1	67	52	31	26	56	97	50	50	71	91	10	7	2	70	3	33	23	51	60	50	29	62	32	96	83	50	99	10	6	82	62	72	33	44	49	89	41	51	90	11	41	100	69	94	21	24	79	96	74	38	45	2	100	29	49	82	30	99	43	88	80	56	59	12	100	60	52	92	10	42	2	2	93	23	47	65	46	25	60	19	15	57	72	14	85	72	47	66	70	42	53	1	97	64	64	48	23	16	39	84	9	41	37	1	63	83	65	8	60	25	78	74	81	1	39	17	72	85	34	93	26	87	93	75	2	56	22	76	23	61	11	31	53	47	31	0	67	81	48	26	92	24	3	65	4	55	55	72	26	40	5	18	17	43	62	43	96	69	65	71	92
77	81	22	29	79	5	47	60	4	72	3	27	74	20	82	28	74	53	5	65	9	74	34	4	35	76	99	3	92	70	46	68	2	20	48	81	24	94	92	79	65	94	5	90	13	86	69	87	90	73	3	98	46	36	1	32	12	52	87	3	21	84	23	22	3	22	2	26	16	45	56	32	39	60	22	3	45	90	41	86	15	44	36	12	79	88	44	90	39	82	45	59	65	19	33	68	40	86	45	7	31	1	39	21	12	12	75	9	53	16	94	67	59	29	79	89	17	74	31	55	7	75	66	23	45	50	90	36	35	87	43	17	39	33	89	50	44	64	58	48	79	52	15	89	32	45	77	48	70	7	55	28	33	72	50	29	21	92	65	7	30	7	76	68	39	16	69	34	79	27	81	9	30	47	49	13	43	26	13	64	84	19	91	69	90	93	97	62	84	61	20	13	19	47	32	57	63	100	42	41	78	75	2	59	73	50	72	16	27	84	31	63	2	22	31	43	66	27	4	49	40	75	13	58	22	44	67	84	95	8	76	73	34	29	31	7	79	2	74	57	37	4	19	38	77	49	32	42	28	35	42	67	10	54	76	83	49	42	66	44	2	93	68	35	22	50	93	52	4	66	8	40	22	27	30	98	27	61	40	54	48	81	72	9	87	48	91	87	89	8	30	42	100	49	77	73	99	21	24	2	87	84	93	8	62	22	57	40	35	96	94	82	29	17	90	67	64	80	53	5	87	35	46	38	83	74	11	33	47	86	34	33	69	27	92	82	100	48	22	34	96	67	67	76	83	56	94	99	87	46	55	25	80	100	63	15	26	25	47	72	62	81	56	31	59	99	64	10	98	85	96	45	51	62	20	86	70	65	84	56	11	38	33	42	89	47	56	66	23	55	89	84	87	96	66	97	94	30	6	92	14	1	88	17	15	60	2	84	24	37	91	34	26	75	28	14	21	35	32	43	89	20	79	75	16	44	71	61	73	29	52	39	29	92	7	95	51	60	30	74	96	21	60	73	47	87	86	68	73	69	62	62	89	40	88	56	36	59	16	8	87	20	98	67	11	56	14	61	15	43	86	62	15	45	34	0	62	83	72	81	56	40	94	17	80	86	4	35	21	14	3	80	52	22	30	71	84	85	36	44
100	78	81	13	93	26	47	6	8	70	38	15	61	31	83	41	16	39	27	88	52	29	68	56	2	97	78	85	81	13	80	32	90	61	97	34	38	43	91	97	64	28	12	24	59	94	16	26	32	95	14	36	23	81	43	77	29	20	13	61	32	93	93	73	5	89	59	42	83	49	38	98	77	1	21	87	95	89	12	78	83	25	13	57	57	55	33	37	26	98	98	57	42	42	82	46	82	40	39	64	88	76	13	16	29	85	2	23	73	14	52	55	90	17	12	99	23	96	35	49	93	32	57	34	73	38	31	54	77	69	69	17	97	81	32	25	18	34	99	90	99	50	97	88	66	8	86	89	55	73	89	100	4	45	85	29	83	16	34	11	36	3	27	32	35	59	8	52	92	6	94	90	8	90	29	73	49	67	13	55	39	1	54	94	46	39	22	80	6	56	90	41	10	69	73	44	27	32	48	70	38	93	11	45	82	39	69	30	57	34	84	95	34	90	41	31	80	62	62	85	17	52	77	78	20	49	74	98	81	21	67	70	13	29	66	46	67	34	27	76	19	62	70	5	51	10	35	82	24	97	66	92	100	43	70	71	43	43	20	75	15	86	96	79	14	61	76	32	47	2	7	65	63	29	69	66	90	56	47	65	4	65	57	55	59	78	25	53	20	44	28	86	81	75	64	46	36	39	29	34	92	88	98	54	16	19	71	57	74	70	74	29	34	30	83	92	7	59	44	78	54	23	63	34	98	78	31	85	68	59	18	11	46	67	16	13	37	87	22	62	56	95	90	41	76	72	84	82	82	27	11	35	2	25	20	51	54	50	87	73	61	56	83	58	22	98	23	59	84	44	20	91	90	62	31	65	85	14	98	67	93	60	1	46	84	21	48	89	22	34	61	34	89	43	92	10	40	14	20	76	9	92	18	98	5	1	14	89	14	63	55	58	22	56	55	5	28	2	93	1	35	5	35	23	47	78	85	38	91	56	65	51	99	83	100	3	83	65	92	48	27	46	58	48	53	12	4	32	66	96	33	100	52	67	75	98	44	11	87	86	18	52	88	17	34	87	71	68	3	62	15	29	60	24	76	64	0	88	79	96	53	26	28	4	77	46	30	26	89	40	12	26	10	63	13	26	48	51	96	67
53	10	34	81	21	57	8	84	44	86	79	48	63	58	52	39	3	81	64	43	73	75	68	82	90	32	59	89	34	6	56	86	67	89	18	87	97	25	71	93	62	1	40	24	59	43	14	61	24	77	4	48	4	23	81	45	55	39	33	88	96	40	26	63	80	43	49	77	20	71	21	33	72	60	9	30	3	22	42	78	51	45	77	54	68	57	50	74	47	82	61	94	74	38	56	53	81	57	81	52	27	53	84	98	13	92	79	67	66	21	96	16	17	72	21	36	80	70	9	78	3	22	71	76	59	79	81	91	35	13	94	13	66	78	63	30	21	41	48	38	13	43	53	30	66	73	17	97	42	78	74	97	99	96	72	9	26	4	52	12	69	45	25	34	74	39	15	47	79	62	84	44	4	37	25	21	9	41	17	3	18	42	99	68	89	22	29	15	78	80	78	46	24	2	31	98	92	45	96	71	6	79	66	61	15	90	81	76	30	49	30	100	90	80	19	78	1	47	44	30	26	22	75	2	75	5	51	67	49	46	89	6	24	54	18	91	95	50	18	76	98	47	75	87	78	46	17	30	92	12	60	18	85	34	19	12	91	69	78	91	14	18	97	89	23	66	79	17	16	48	92	13	94	19	52	71	64	20	1	55	31	12	24	16	45	94	27	35	62	56	26	27	73	74	68	47	39	98	63	54	46	6	19	39	24	70	62	39	89	14	46	71	25	69	86	21	63	64	8	76	19	33	55	43	58	22	89	48	19	3	2	64	9	72	55	84	41	68	23	81	33	68	51	9	88	89	29	50	52	88	78	71	72	32	65	29	5	54	77	23	8	30	39	16	1	45	52	93	12	26	73	96	45	75	4	32	63	84	34	15	72	63	37	43	94	1	72	50	6	100	24	14	29	62	81	81	58	84	73	21	9	97	16	53	23	19	37	38	55	22	52	26	84	40	68	29	92	91	78	98	42	1	63	70	15	95	2	72	79	26	93	39	74	60	92	97	79	80	34	33	1	37	10	84	28	29	64	19	20	41	68	61	41	82	83	55	77	84	79	7	62	71	45	35	30	88	83	60	67	68	44	19	56	53	54	83	82	0	17	54	53	57	73	65	50	55	47	4	31	83	34	37	44	56	81	30	86	69	13	97
87	32	93	6	88	97	11	70	30	28	75	82	36	48	47	85	2	45	41	84	79	74	72	22	30	4	4	67	24	68	15	11	99	7	68	38	4	78	8	85	57	34	67	45	81	65	29	34	61	21	17	40	95	88	13	76	44	16	94	67	35	8	77	34	67	96	71	22	26	30	6	34	16	24	78	96	40	59	82	1	79	50	40	25	90	4	100	33	20	45	99	6	53	28	91	71	23	14	92	100	95	49	34	10	73	11	58	64	69	39	64	48	88	55	24	77	59	24	61	30	68	60	87	72	87	78	42	61	91	85	61	85	34	94	95	58	56	4	21	77	94	37	24	81	43	47	10	1	22	70	82	42	81	69	13	67	46	7	80	88	43	40	72	28	85	18	85	40	73	58	16	66	94	91	99	88	90	60	89	11	81	22	4	62	42	69	80	87	27	59	26	69	98	50	97	82	67	81	74	92	90	89	57	35	80	55	23	21	14	63	83	95	84	87	8	26	55	87	64	81	98	42	49	47	91	97	81	9	30	54	100	19	94	57	6	25	63	28	45	77	90	28	23	25	14	30	2	20	68	18	52	65	59	52	12	49	49	92	9	78	45	9	48	38	65	53	63	79	80	59	55	21	86	29	98	51	58	51	70	26	20	21	42	78	73	53	78	73	44	87	50	40	47	97	30	63	2	44	41	33	2	96	54	40	76	3	90	34	5	60	11	25	32	52	54	56	57	84	28	52	70	29	92	68	26	73	30	79	16	70	11	69	17	16	8	93	18	98	78	23	9	40	99	40	43	52	48	99	35	75	3	56	4	94	23	81	18	52	59	33	74	69	53	90	37	61	34	54	58	63	28	18	2	26	9	45	30	56	95	64	31	97	72	86	42	94	66	59	98	76	43	23	96	96	64	32	8	98	38	17	60	17	34	14	95	42	58	24	98	4	87	80	1	10	65	94	4	82	53	53	9	47	75	4	94	38	88	1	87	25	17	47	41	2	12	35	44	69	58	93	24	97	72	24	6	88	18	61	69	22	13	29	20	87	32	14	77	19	66	63	95	35	61	36	36	72	22	31	92	32	23	16	80	46	39	37	33	8	0	98	53	81	62	81	1	1	65	66	77	35	31	91	30	17	52	17	53	23	90	83
15	21	58	30	100	3	20	89	88	80	86	40	12	99	73	64	99	89	29	27	23	12	18	4	28	69	72	80	43	62	15	9	82	24	90	34	26	10	22	65	41	59	57	52	57	29	16	8	69	96	34	91	7	3	47	35	23	18	66	66	79	32	26	13	55	16	46	33	77	19	97	17	77	53	20	85	33	87	44	53	83	78	96	41	32	42	27	55	59	45	72	90	76	97	2	83	64	99	15	40	69	63	56	45	68	28	81	52	14	25	5	48	54	100	41	85	93	67	91	3	11	14	92	39	63	45	21	26	95	87	66	63	49	73	59	16	52	92	20	18	16	24	65	21	75	5	57	67	24	48	21	34	13	65	72	75	9	44	1	56	30	18	18	79	42	29	46	94	20	65	63	87	40	27	7	66	84	63	84	7	10	5	92	23	69	16	49	29	59	1	84	89	70	54	19	12	82	16	57	1	33	19	87	72	97	45	38	32	7	73	38	69	77	82	43	45	97	91	26	7	44	9	95	13	14	65	76	95	81	32	47	13	2	85	36	51	29	25	82	36	98	72	56	74	53	98	71	1	40	96	7	83	56	54	96	70	70	71	16	50	55	63	14	8	99	50	58	28	74	40	15	71	63	70	97	15	19	19	67	58	66	25	41	21	78	88	42	48	10	58	49	64	72	63	72	70	12	81	49	85	72	15	8	34	36	56	100	54	74	66	64	39	91	4	11	20	43	53	19	52	62	68	68	33	30	91	54	93	71	3	29	43	17	36	28	5	43	28	58	16	45	21	54	87	76	17	59	18	69	77	22	82	96	89	14	77	79	19	69	49	21	98	43	90	85	71	94	28	50	3	95	46	76	1	33	51	17	91	21	85	19	94	66	15	82	31	91	12	49	60	12	22	9	55	63	45	77	8	72	78	10	19	23	85	19	7	88	35	97	60	71	68	53	88	82	86	18	24	97	18	35	8	91	43	62	53	88	90	60	11	67	22	81	42	58	99	48	97	33	97	56	3	64	60	42	97	45	11	20	41	29	55	49	19	49	62	24	88	52	35	99	70	8	79	11	66	30	11	62	62	7	70	17	70	29	58	18	74	21	0	37	14	49	43	14	19	92	76	94	79	79	29	29	48	36	60	11	53	89	21
67	2	79	36	70	100	16	28	17	89	100	5	55	48	48	20	18	39	95	64	17	73	92	98	73	79	57	35	84	97	7	50	98	85	37	68	84	4	47	52	93	46	56	99	45	3	18	14	41	65	77	10	89	68	59	13	99	15	47	34	63	53	35	60	89	71	79	24	74	25	75	18	22	31	68	18	33	38	32	26	2	8	87	90	28	45	3	78	11	1	11	73	6	45	84	46	67	63	70	92	39	44	62	13	74	29	30	59	18	61	84	19	69	70	61	96	14	15	73	76	67	35	48	72	79	83	18	45	45	87	88	36	82	49	48	56	30	77	14	47	90	49	66	58	18	78	5	83	92	29	10	58	63	9	82	93	91	99	89	36	37	76	23	18	25	70	25	54	98	90	100	87	38	17	96	7	94	100	41	37	80	50	47	42	58	28	34	49	78	22	36	66	50	10	35	74	79	12	79	28	1	30	67	91	47	62	49	92	14	90	81	93	91	79	35	1	6	20	49	35	94	36	52	43	45	86	68	75	97	98	54	50	27	20	40	25	82	88	69	95	29	49	39	20	27	73	20	84	45	20	70	90	7	21	84	51	6	51	77	55	100	30	4	26	2	43	51	83	82	71	29	11	71	67	30	97	92	49	32	88	20	1	77	26	73	12	28	78	14	4	84	13	85	87	38	86	81	40	20	63	10	100	73	80	67	54	28	10	54	11	97	73	63	25	98	35	36	25	65	49	80	48	61	16	35	50	2	15	90	73	29	51	73	1	31	91	54	10	100	7	21	48	31	83	24	28	18	11	4	82	11	35	81	23	51	67	72	4	34	13	28	62	64	100	15	46	90	20	55	41	27	75	40	57	58	63	37	27	73	92	60	35	79	40	57	81	7	81	84	92	93	63	53	8	63	67	53	4	87	60	97	65	86	36	73	43	99	61	21	23	5	80	58	83	72	66	63	30	46	98	21	91	60	73	98	74	92	3	78	30	14	74	94	99	9	18	94	59	79	14	34	83	46	43	65	17	8	79	46	6	76	66	96	87	90	45	61	81	99	90	10	12	63	55	63	23	73	56	34	51	21	67	85	66	61	1	34	68	79	31	0	25	6	48	72	92	38	17	4	70	67	93	80	31	7	34	93	82	58	100
15	60	20	33	44	38	93	44	23	12	74	54	89	79	1	60	23	90	76	26	60	95	71	39	25	29	24	17	10	34	16	76	93	87	60	37	76	4	32	99	68	6	4	56	36	4	15	58	94	43	36	53	37	58	43	61	86	18	29	48	51	96	23	44	34	35	32	10	38	63	8	5	68	11	12	56	66	27	13	11	21	100	15	9	57	57	21	95	27	49	42	77	96	64	72	29	98	55	38	88	18	97	92	37	59	4	92	77	82	57	87	54	56	2	62	65	10	82	59	36	82	100	65	77	15	88	57	65	43	47	52	12	43	95	48	54	50	92	82	31	100	68	84	55	21	45	71	83	78	29	70	59	80	86	35	95	74	92	59	68	38	62	31	32	56	30	37	6	21	18	88	20	38	72	27	10	68	97	92	46	78	14	56	57	99	91	51	24	34	61	91	23	22	73	6	78	3	43	35	23	12	22	95	1	45	21	11	65	69	54	10	46	67	65	3	18	7	5	41	92	18	84	66	39	56	72	68	58	66	54	33	29	76	79	30	72	99	92	36	19	45	97	17	64	14	71	81	72	75	73	64	44	8	29	35	64	52	2	73	17	8	57	46	35	35	27	6	85	18	42	4	14	38	20	77	51	90	9	75	16	34	38	60	41	18	94	56	70	47	81	38	6	37	35	40	72	61	46	56	30	39	11	44	28	82	72	31	23	33	5	91	66	42	50	58	11	95	14	32	93	46	70	51	82	56	90	5	17	87	13	98	25	23	41	53	5	65	83	79	97	39	69	14	32	70	71	42	64	36	74	9	81	95	59	63	50	100	67	18	87	79	16	11	54	8	15	10	72	49	88	68	87	57	81	18	26	4	60	42	39	85	2	20	79	60	34	80	11	52	98	97	83	65	60	36	72	74	45	96	75	84	15	61	40	96	31	18	51	42	59	89	26	60	8	56	71	93	35	33	45	84	30	27	48	89	62	72	14	58	67	88	93	33	1	33	28	31	2	78	24	60	19	49	71	78	56	93	71	42	25	15	26	6	93	25	94	6	48	60	63	66	47	55	99	99	39	78	29	40	8	4	51	26	52	73	55	59	17	25	1	42	0	91	78	99	83	54	45	88	54	4	2	71	2	9	21	1	99	99	81
91	58	85	41	35	88	66	89	99	82	14	51	75	56	80	74	39	33	18	26	38	73	80	9	74	88	81	26	86	79	7	76	88	43	69	22	82	34	63	80	67	28	30	42	83	9	67	21	94	84	99	83	56	30	43	81	17	24	7	54	2	65	82	42	7	2	15	40	87	77	20	53	4	1	94	87	62	12	59	55	95	9	89	2	90	32	83	58	55	89	12	8	53	45	49	11	46	64	2	32	40	21	84	96	74	30	34	35	41	44	41	88	53	81	89	94	12	23	52	66	11	63	74	15	59	22	77	4	37	79	87	77	51	70	24	24	51	57	10	44	100	2	83	4	83	71	98	94	94	49	12	56	63	85	23	73	58	99	76	95	77	14	23	28	35	46	3	86	54	65	81	53	18	63	9	52	85	58	46	78	6	9	86	20	93	8	92	2	58	19	96	35	32	70	14	66	67	68	3	72	32	83	25	2	97	85	53	82	42	50	11	99	58	96	70	2	55	13	4	13	83	51	99	66	73	12	31	39	31	86	11	15	20	87	16	17	23	68	98	64	18	8	14	75	56	83	29	10	47	32	74	29	34	72	94	6	35	76	97	66	61	59	80	33	45	95	1	19	62	98	34	31	57	47	58	64	81	86	26	27	69	99	7	2	71	100	8	5	75	56	70	88	14	1	72	10	95	72	28	9	21	61	39	77	59	48	93	39	33	18	17	1	68	23	55	38	74	62	95	100	17	16	39	82	17	10	91	63	33	18	23	53	30	14	82	88	61	74	78	46	43	46	46	10	20	52	100	93	13	94	44	81	61	83	14	77	44	4	92	77	21	14	29	2	27	10	89	88	35	18	33	77	63	30	87	82	82	38	26	46	31	70	79	91	4	92	20	47	96	63	75	68	76	4	70	3	65	10	42	52	28	26	28	90	55	66	24	88	3	49	34	85	18	64	28	73	55	99	20	2	61	46	22	36	1	91	90	18	52	83	69	79	8	96	21	15	14	44	2	68	92	87	53	62	50	32	34	57	30	5	10	90	51	31	77	51	73	19	68	25	1	36	3	9	84	23	75	49	18	76	16	10	15	20	71	64	51	56	72	80	61	34	0	21	63	64	98	13	89	16	33	13	68	20	67	28	55	42	2	3
59	30	71	20	44	90	42	59	93	98	31	72	58	64	45	72	79	42	36	67	9	68	31	28	40	50	56	46	91	9	49	1	38	71	21	81	12	62	40	4	11	70	28	20	85	72	91	15	65	27	34	73	46	64	52	85	65	7	31	55	16	31	8	53	53	80	86	64	41	25	20	4	46	47	23	30	18	14	96	34	40	29	58	37	45	9	22	9	68	4	16	35	86	75	39	90	54	24	53	46	48	24	49	93	70	72	74	39	37	22	72	76	50	29	12	46	90	85	7	57	40	74	91	77	48	29	66	1	53	71	98	52	94	47	97	16	70	70	6	6	43	30	33	93	58	96	90	99	33	96	55	24	21	97	1	68	26	18	20	30	40	18	33	86	16	29	1	37	51	6	42	93	87	74	85	45	21	27	95	53	74	50	77	95	46	77	62	23	46	34	4	86	3	37	71	18	65	23	6	15	80	47	8	67	72	44	63	92	22	57	45	96	58	21	90	56	49	3	78	46	36	34	31	38	70	53	7	86	75	12	53	7	10	60	73	81	55	87	25	77	43	21	72	1	41	13	8	41	15	37	38	3	70	21	92	91	73	99	77	100	62	29	6	24	40	30	4	94	16	80	22	10	100	45	62	92	57	69	84	24	6	22	26	75	42	17	66	14	67	94	65	81	22	22	4	13	51	59	58	18	39	80	80	38	76	41	30	85	10	13	8	15	34	85	41	27	53	58	41	20	51	57	52	24	79	55	36	81	13	94	51	51	25	30	41	100	70	70	84	31	34	43	97	20	79	38	46	32	47	38	3	98	95	54	21	25	60	9	5	72	2	7	75	26	36	15	77	58	36	13	88	69	7	85	40	86	74	86	69	20	23	71	69	69	76	42	93	35	50	50	58	51	56	32	28	44	98	56	1	33	68	40	54	75	76	93	12	49	78	80	21	53	50	41	73	77	82	18	63	31	67	20	33	74	52	12	69	49	68	69	34	87	9	87	13	36	79	24	37	9	3	57	61	4	97	85	32	79	2	94	61	20	14	94	46	17	5	14	17	24	83	2	11	43	88	75	78	67	99	14	27	53	22	39	9	71	23	40	1	25	86	61	96	0	51	6	41	19	63	55	35	86	89	37	48	83	76	23	12	94
