300
66	99	30	58	37	86	56	56	47	56	80	12	71	79	80	32	55	47	30	73	30	14	42	31	16	34	26	77	61	18	55	26	16	36	35	4	21	90	11	67	98	43	79	20	21	10	51	27	56	32	51	37	97	92	20	13	78	45	89	90	62	95	15	29	31	1	85	51	43	47	18	40	89	48	11	62	57	13	40	64	45	91	1	41	34	20	5	63	16	46	52	78	40	18	58	70	19	94	21	61	41	90	52	81	37	14	94	45	26	34	8	70	76	60	63	61	79	67	24	95	12	27	24	52	45	33	73	15	27	45	75	19	34	78	51	22	91	45	66	16	30	26	38	5	85	100	17	64	18	40	10	30	19	85	33	63	17	5	77	95	50	3	65	35	32	0	16	57	74	12	74	89	93	99	78	49	84	29	65	99	47	5	8	28	75	44	12	37	12	16	65	59	17	19	23	52	50	90	60	23	53	33	63	45	32	93	93	67	21	58	65	19	14	24	46	88	67	57	76	30	25	92	88	93	10	11	96	11	52	55	33	5	40	47	1	23	39	46	89	12	3	53	30	68	28	76	7	46	84	34	75	60	25	63	53	34	25	100	44	28	7	28	84	46	26	85	68	65	30	56	76	84	60	5	3	39	32	9	84	68	42	58	27	18	72	31	51	48	31	46	76	37	25	59	34	50	95	1	66	24
8	93	59	19	50	61	57	33	21	92	100	14	1	27	31	25	9	33	72	39	30	99	27	54	10	60	56	4	12	21	80	71	66	38	41	15	51	49	47	71	40	99	37	41	77	67	65	85	52	88	76	81	39	2	87	48	14	42	3	77	62	82	100	79	72	40	45	74	89	44	44	80	42	80	20	18	99	36	54	2	76	29	82	14	83	68	13	48	9	15	24	23	49	23	1	20	63	46	45	3	89	88	82	82	20	54	51	70	41	4	71	16	85	4	29	67	72	41	14	32	8	89	54	56	12	7	27	26	4	71	80	44	10	13	77	81	66	27	50	7	30	72	74	14	76	55	32	99	47	97	30	54	86	36	61	49	42	87	26	97	9	57	92	19	69	68	0	99	35	94	1	93	75	72	66	41	99	20	24	97	67	21	27	20	58	62	81	58	55	19	83	3	28	39	94	98	7	13	96	93	6	48	85	32	72	51	72	70	70	96	19	88	68	45	60	25	58	92	82	64	10	16	66	89	54	11	86	12	23	34	5	80	81	41	11	4	91	83	26	13	30	44	52	97	40	11	73	49	2	54	12	64	69	29	4	74	39	90	37	13	75	41	92	7	82	2	11	24	36	36	88	65	79	40	13	70	50	85	18	4	38	29	19	58	9	22	83	99	63	20	11	37	12	2	44	93	3	6	69	39
41	56	55	71	95	68	92	97	52	9	100	42	89	18	99	97	91	82	95	54	53	5	42	64	6	37	9	60	42	77	50	34	84	5	56	79	72	47	27	75	55	26	16	95	95	67	91	85	100	37	90	52	93	32	15	50	68	23	10	62	51	59	95	35	15	51	65	38	97	91	13	4	68	80	98	14	46	41	50	97	77	40	48	22	23	15	71	42	89	32	3	40	43	50	26	57	100	42	95	48	32	59	3	51	38	53	16	36	93	65	84	21	56	84	42	30	98	13	72	38	44	74	29	38	75	54	95	26	95	41	26	78	51	28	80	40	80	95	27	72	60	11	45	67	94	86	97	43	50	68	80	46	93	9	83	20	14	29	45	61	21	70	38	71	98	18	11	0	29	64	37	53	75	47	97	42	92	82	38	86	84	57	66	29	1	26	11	20	91	40	65	51	60	34	41	83	83	58	93	64	21	29	16	48	28	64	89	71	97	78	57	80	34	74	8	86	99	19	6	41	10	22	92	21	7	32	3	42	41	47	5	13	76	72	60	55	87	100	25	83	77	33	63	62	6	22	48	56	92	5	97	53	78	40	74	36	23	28	77	63	75	33	27	2	56	39	56	42	38	32	77	67	65	91	28	22	12	27	78	56	83	74	8	60	13	81	48	35	61	24	49	35	9	27	36	64	65	43	58	55
26	34	21	42	24	48	64	35	27	41	90	9	14	50	21	78	82	68	12	42	43	12	76	51	38	63	67	55	5	24	9	31	57	29	72	32	76	35	66	2	27	8	63	40	9	83	17	90	2	80	32	44	43	59	47	81	22	13	35	78	88	43	60	44	23	84	75	98	70	92	52	97	51	66	88	59	48	57	1	49	88	84	44	31	42	90	63	15	54	49	45	41	43	4	36	65	39	62	14	9	54	65	57	56	82	44	67	29	100	67	29	88	2	25	70	43	14	32	10	68	80	54	60	74	9	96	38	48	57	51	8	62	68	64	70	49	7	36	30	7	54	10	46	55	34	15	49	100	98	10	19	77	63	78	50	24	73	39	71	82	89	78	43	8	93	12	9	99	0	99	38	57	52	47	2	58	81	68	7	80	65	16	98	93	31	27	94	6	100	32	28	33	73	5	75	80	49	39	88	47	37	25	4	41	24	57	98	56	77	56	35	41	24	84	86	6	10	79	11	61	11	38	93	35	94	20	14	42	58	54	40	46	30	95	38	53	4	36	8	80	43	94	72	18	29	57	23	91	88	85	51	50	74	96	84	67	67	49	60	76	2	100	21	32	46	59	36	49	46	96	80	40	41	52	58	70	60	32	60	99	69	62	48	42	9	83	61	75	32	72	50	85	23	23	68	69	33	4	69	30
51	49	69	91	100	78	12	11	62	71	10	82	85	9	75	93	92	35	20	75	59	69	59	81	43	27	1	75	82	70	56	84	70	25	74	21	54	86	31	67	8	92	48	44	53	23	37	44	9	56	18	67	76	28	100	71	6	52	45	87	73	1	22	42	77	96	62	82	33	45	49	92	88	96	36	40	18	72	35	27	79	4	45	6	32	96	76	37	48	73	76	20	25	97	14	53	44	27	34	28	23	82	20	11	78	55	2	47	78	37	25	8	40	70	13	23	17	41	12	64	65	39	36	89	87	1	41	31	27	26	58	2	8	29	12	37	83	13	83	12	1	60	19	41	29	84	15	45	76	26	61	40	64	48	80	51	48	20	33	26	97	42	27	4	71	90	92	5	55	0	75	69	55	34	39	47	14	74	62	10	49	87	22	88	3	69	67	5	68	38	89	94	35	30	72	90	52	62	34	9	16	8	77	70	93	67	69	58	41	30	19	89	68	93	29	70	61	47	26	81	85	14	74	71	44	45	12	47	58	45	7	73	4	35	95	48	2	63	57	42	44	28	82	11	20	10	33	80	57	58	12	93	72	85	15	67	82	26	65	91	23	72	64	78	6	10	26	59	72	34	100	15	61	82	77	80	43	9	12	51	19	23	43	90	60	57	8	93	35	24	83	9	95	98	86	53	7	11	11	30
97	63	96	57	44	73	37	38	81	48	89	99	22	31	40	81	40	99	73	26	23	56	34	69	53	19	21	60	82	32	41	78	94	37	34	89	9	22	78	41	21	66	92	43	49	83	23	88	82	96	65	56	3	98	24	55	16	97	66	49	80	7	26	25	43	12	13	3	85	42	43	6	8	34	48	8	69	70	95	50	17	11	5	19	8	80	26	75	76	91	24	55	49	1	79	43	64	43	45	49	85	40	54	44	25	1	51	93	22	97	94	39	7	98	9	66	30	34	40	57	77	15	12	77	16	42	20	31	37	16	79	73	55	84	68	80	36	18	24	58	66	18	48	72	67	56	37	96	42	28	53	70	43	16	46	10	9	65	40	97	81	71	69	87	54	36	66	90	5	42	0	99	70	59	46	93	25	53	81	21	46	9	25	15	3	92	13	12	52	77	3	49	9	25	17	96	31	5	13	72	9	54	70	31	64	67	23	89	71	4	61	69	64	37	35	66	28	47	29	79	24	83	79	84	60	96	31	90	52	96	61	12	49	82	42	13	100	17	53	70	72	13	90	35	49	25	52	28	71	32	58	46	66	37	30	25	84	12	14	35	7	26	98	8	59	40	72	58	8	24	80	79	88	69	65	36	93	68	15	16	99	72	61	16	8	42	93	43	54	6	77	60	84	75	19	42	66	90	100	73
13	31	51	100	99	67	87	44	34	1	59	84	25	19	99	84	13	91	27	66	49	55	77	84	29	96	25	46	85	76	70	50	6	72	49	57	38	88	100	71	40	10	54	64	80	5	48	92	47	26	9	47	80	38	30	61	85	7	6	69	34	76	70	40	47	19	48	37	58	99	7	97	8	13	61	39	69	60	31	15	37	91	62	16	28	43	76	12	49	34	33	83	61	2	74	59	72	73	95	29	71	54	78	30	18	90	68	86	1	50	100	37	41	13	4	20	56	32	32	56	65	16	90	77	69	63	87	41	87	82	21	57	87	98	86	4	39	54	89	39	3	40	75	95	5	79	15	12	10	98	67	26	13	9	54	33	23	40	73	10	73	46	66	59	95	4	62	34	57	2	24	0	11	42	51	58	98	29	72	9	90	69	75	67	33	83	20	65	58	11	90	67	84	87	32	94	81	87	8	66	95	9	90	6	2	40	63	99	20	86	7	61	6	34	79	38	68	50	54	25	60	43	91	95	29	75	89	62	61	96	79	56	4	20	13	58	11	27	56	30	12	15	42	17	48	72	6	15	21	59	92	81	54	82	75	82	8	15	95	21	10	74	76	66	93	40	23	4	66	78	85	29	92	79	97	91	50	2	58	71	12	49	3	65	82	29	99	90	44	93	62	53	18	37	18	63	28	92	18	45
70	54	73	13	84	21	56	34	22	13	56	33	61	10	50	42	38	48	83	33	92	44	86	10	32	55	24	11	99	41	55	68	46	79	32	30	99	87	15	72	99	70	5	11	79	54	5	68	53	87	1	44	83	38	53	66	44	28	77	42	20	31	61	66	10	45	47	60	31	61	32	82	82	36	44	12	41	48	79	93	87	31	88	21	68	93	86	64	20	62	5	40	45	18	57	54	62	3	13	44	63	44	77	96	31	21	7	23	20	37	67	6	68	55	26	87	47	64	50	18	25	7	57	69	24	13	74	85	67	39	80	81	34	57	76	65	77	82	39	96	19	58	54	38	64	31	24	10	94	26	79	19	32	88	39	7	52	13	43	19	3	22	99	36	78	27	52	6	8	91	54	78	0	100	7	15	63	37	91	24	31	16	2	1	99	89	91	57	41	55	99	59	57	20	9	93	50	35	44	55	95	86	8	72	85	66	39	47	55	81	70	37	48	72	37	98	12	27	54	52	34	52	62	90	23	23	82	24	57	26	79	3	63	38	75	48	4	65	94	10	97	16	46	44	39	82	41	50	60	94	54	93	97	15	83	71	37	16	95	46	93	25	48	56	62	74	55	17	90	48	26	86	15	71	29	53	4	21	3	16	14	56	60	62	22	94	33	11	10	79	56	2	3	55	9	16	29	63	85	18
63	62	56	77	33	84	30	88	5	84	55	70	39	15	84	12	8	16	22	69	46	29	71	48	84	31	63	12	46	47	81	8	61	36	84	93	72	65	32	28	48	87	49	38	53	32	50	60	99	23	29	44	52	51	91	35	81	6	98	78	4	78	85	64	66	21	8	89	85	92	16	85	78	64	22	30	96	23	41	46	46	69	90	97	71	80	31	4	37	28	81	41	57	66	4	74	86	64	62	22	55	29	6	84	93	28	13	40	2	5	85	47	74	26	43	96	6	73	99	94	52	80	34	61	97	90	34	82	5	48	55	59	76	61	42	20	40	6	59	41	10	96	88	35	21	82	31	78	7	81	24	58	60	57	18	56	98	4	89	2	51	44	12	26	4	5	46	43	10	56	35	72	3	0	22	58	76	56	40	5	62	21	28	19	80	37	89	36	34	44	76	88	94	19	99	19	74	4	16	16	65	24	3	88	26	76	46	53	31	85	58	92	5	37	63	85	73	3	72	59	46	47	46	39	18	96	9	91	51	77	59	16	100	61	3	77	36	100	30	19	85	39	10	89	75	24	25	48	26	48	6	71	47	3	61	64	98	22	6	1	98	64	16	49	76	70	25	64	70	6	82	6	44	43	46	19	67	23	18	44	70	23	67	68	77	27	31	74	48	89	26	97	52	93	45	80	63	22	43	84
27	76	41	71	18	86	41	36	8	58	80	30	32	46	97	8	24	80	33	24	68	59	20	71	51	17	50	65	38	92	100	64	19	40	86	37	78	78	24	37	35	55	66	66	100	63	25	76	94	58	99	61	68	18	31	18	34	81	35	23	24	34	39	95	26	24	31	3	2	6	39	88	61	57	6	12	71	30	87	64	87	85	24	54	55	6	24	40	38	58	63	14	43	1	8	68	76	90	22	29	95	13	17	55	69	22	67	39	3	53	54	42	90	29	47	44	34	70	83	24	79	45	37	22	97	96	41	73	85	63	53	79	75	69	86	95	42	4	85	45	56	38	86	45	18	84	40	51	54	23	26	84	19	14	57	16	9	98	40	93	12	92	24	38	13	9	32	54	12	16	50	19	5	87	0	16	22	71	55	24	76	29	50	11	48	63	68	15	72	17	54	16	28	45	91	65	9	51	48	63	62	63	64	33	67	3	100	40	73	6	63	100	35	12	10	34	27	77	48	50	45	53	17	72	49	8	88	58	58	35	72	72	49	35	4	15	37	55	6	61	60	69	12	94	32	74	79	10	2	78	59	47	30	76	18	31	35	58	88	92	92	11	63	41	45	18	7	34	72	13	46	32	33	10	77	64	83	8	26	84	85	84	30	67	11	100	97	45	57	36	89	100	46	3	40	42	73	99	27	44
11	25	27	95	34	56	58	16	63	35	99	99	19	81	17	81	80	13	78	88	100	18	87	97	20	27	39	92	25	65	88	87	89	66	81	74	73	90	89	35	25	40	86	95	20	2	27	51	67	4	38	18	21	24	15	93	2	53	36	78	69	23	64	10	89	96	83	61	38	24	48	14	63	85	8	34	38	86	84	4	42	73	22	62	96	88	6	98	40	42	75	60	16	91	21	56	86	4	17	75	79	16	88	41	52	47	26	89	33	61	45	74	33	18	87	28	5	45	77	96	86	52	7	1	94	28	57	31	31	25	6	9	92	45	1	95	92	78	83	76	38	79	1	70	48	39	49	52	83	26	99	20	29	6	73	22	33	81	4	15	5	9	75	48	54	27	42	97	4	76	24	41	55	76	62	0	2	14	10	6	49	87	4	20	67	61	92	88	93	72	92	7	28	52	33	27	57	59	20	5	62	96	28	54	2	55	15	55	21	77	60	69	63	16	40	30	76	32	69	21	55	12	79	35	16	12	13	72	70	33	77	84	80	56	37	81	11	52	35	31	80	47	51	94	14	42	75	41	73	96	61	80	7	92	66	74	3	30	46	24	62	74	7	93	81	44	73	43	47	60	25	26	58	27	19	71	69	46	11	93	41	24	24	47	15	89	21	69	71	18	92	84	43	51	77	75	46	49	18	92
60	42	69	17	21	39	87	89	84	50	81	24	73	5	23	39	45	95	7	15	12	50	99	6	100	75	80	45	75	49	88	35	43	56	3	63	95	42	51	78	91	31	54	15	35	76	53	80	70	11	46	33	60	44	38	12	70	69	8	45	18	96	31	60	51	85	22	97	26	24	27	68	54	80	34	41	55	86	72	76	48	17	8	60	13	45	71	82	65	78	78	82	25	60	93	28	45	66	24	70	89	2	90	95	81	23	35	87	61	6	62	8	74	69	67	86	65	89	20	30	67	97	63	43	57	8	70	1	25	46	22	14	47	63	60	80	86	46	66	46	3	28	5	76	48	72	14	13	60	33	94	78	29	8	21	37	67	42	89	92	87	11	57	34	25	16	13	10	61	78	7	63	57	12	90	5	0	35	3	69	94	35	14	24	16	73	96	52	40	37	93	31	24	3	87	57	27	54	21	89	66	50	95	28	59	58	69	15	92	72	35	38	58	48	61	73	20	56	77	11	92	69	41	67	23	79	75	1	32	95	41	97	97	88	76	55	45	45	69	89	68	3	26	25	2	38	50	21	45	78	84	88	98	24	55	72	55	29	72	38	24	65	87	72	52	14	26	96	58	94	84	77	48	61	54	49	98	3	21	94	32	4	82	29	80	36	52	34	64	23	23	39	39	9	10	90	23	35	38	32
80	73	9	79	34	14	79	83	16	100	77	99	55	58	79	86	93	30	71	8	4	94	47	43	54	8	32	28	95	21	60	26	94	20	5	27	33	35	61	100	86	37	98	41	46	76	26	38	57	49	98	60	42	96	2	47	3	86	75	97	6	34	75	99	5	79	77	89	65	38	88	51	26	37	91	72	64	68	61	20	68	58	79	9	53	33	56	56	18	82	4	75	15	78	74	71	8	50	59	73	39	46	23	65	34	65	36	49	84	96	68	52	6	98	12	58	82	19	65	99	100	69	26	14	98	99	36	6	100	94	30	91	91	4	55	24	68	42	72	51	37	91	54	42	41	66	52	22	84	16	73	84	36	98	49	34	48	37	91	99	30	20	89	21	23	43	96	42	84	20	44	73	62	98	66	2	15	0	17	24	98	85	48	33	20	45	34	5	44	70	95	42	51	66	31	71	40	25	19	81	61	90	25	33	51	74	50	53	88	19	28	37	3	75	22	22	71	55	79	14	76	73	7	26	91	37	49	30	14	19	11	74	8	87	6	10	12	7	14	99	25	41	87	27	67	8	1	89	14	79	54	41	3	61	67	93	49	67	23	62	37	85	35	44	23	92	5	34	99	19	84	75	11	22	2	78	30	54	18	95	32	72	36	86	84	54	79	32	20	53	46	56	89	80	51	11	24	55	96	74
73	31	48	36	52	49	13	81	2	82	76	85	5	63	23	88	16	1	72	87	5	17	94	93	48	44	55	71	50	2	44	75	32	92	10	83	92	74	16	46	55	43	82	60	5	4	99	20	56	70	6	60	38	99	4	86	94	10	8	95	11	4	69	94	47	30	77	38	3	92	35	10	86	17	21	90	72	71	61	28	41	18	39	30	68	95	15	13	56	23	7	67	26	28	60	72	57	88	61	12	31	96	73	16	64	45	57	87	15	17	66	7	86	5	37	53	51	51	65	6	25	24	24	2	51	36	73	59	23	86	22	6	33	94	21	48	90	78	34	5	46	100	11	32	56	99	36	58	2	53	63	26	76	39	28	78	74	52	88	48	89	10	53	21	55	74	68	45	3	54	1	100	53	63	83	60	62	19	0	17	63	23	79	40	50	17	19	27	42	71	66	90	59	75	42	32	82	67	99	78	69	52	78	69	56	92	51	15	53	21	31	67	43	62	59	92	30	77	70	72	47	36	61	58	62	54	89	43	21	39	20	89	43	49	9	98	41	60	65	45	32	95	64	75	56	22	18	86	98	88	9	97	75	21	54	36	74	94	31	94	84	50	83	26	51	43	76	43	54	40	87	86	34	2	60	42	23	77	79	73	16	87	69	90	7	74	26	80	19	56	26	2	57	60	28	59	2	3	1	56
42	40	41	27	41	52	68	16	80	98	88	96	84	8	85	42	81	62	74	99	69	99	52	26	10	31	84	11	33	37	66	26	76	58	5	68	9	72	35	41	22	22	36	5	81	72	99	61	86	24	11	54	22	15	31	83	45	67	93	78	3	11	55	30	68	59	97	29	83	32	69	4	5	56	60	86	79	10	98	64	33	61	18	6	75	48	88	19	14	81	48	68	43	3	97	62	13	94	90	47	77	10	2	33	17	62	18	96	71	16	59	4	28	28	9	2	76	97	20	41	29	68	9	71	22	5	32	86	50	74	33	78	35	34	11	52	47	80	99	18	95	9	73	74	37	33	75	64	81	95	4	9	14	64	31	87	21	63	72	22	36	56	100	22	90	62	73	88	41	23	57	88	32	81	61	68	14	36	31	0	94	82	86	55	47	50	85	85	22	99	56	43	34	64	94	8	5	55	80	92	48	55	49	35	86	29	47	53	94	34	35	40	67	20	94	13	21	78	97	42	77	5	85	62	68	30	69	24	85	1	15	84	55	15	70	92	96	16	44	89	50	78	28	16	49	21	81	70	51	29	63	79	85	47	92	4	29	13	27	65	65	42	48	71	8	17	62	3	32	57	92	33	86	71	49	34	92	81	55	94	9	18	24	94	16	15	49	44	79	76	8	43	69	55	13	76	23	26	79	55
82	22	39	67	92	87	53	35	19	7	80	28	24	3	73	92	70	73	35	48	48	43	91	16	49	55	44	72	81	74	78	62	95	16	81	38	55	33	25	73	39	56	52	15	11	76	6	80	49	40	27	48	34	69	16	35	76	59	58	56	32	87	69	78	2	49	67	8	81	43	33	72	99	36	86	9	64	91	88	64	82	66	11	68	87	26	2	14	36	11	69	67	97	89	96	98	38	15	58	70	57	42	41	55	77	78	15	40	20	54	55	54	72	66	21	10	43	74	23	79	84	43	97	80	31	93	29	20	7	86	90	15	27	82	22	56	12	36	47	31	90	2	84	13	67	4	22	61	29	44	39	12	86	36	91	16	80	20	88	38	57	77	4	36	10	25	91	21	13	37	52	2	90	87	66	8	43	87	69	71	0	30	59	83	67	94	25	34	25	96	21	14	53	97	18	40	59	42	30	79	54	18	82	7	8	69	24	15	11	10	83	33	91	42	15	57	87	40	91	64	35	11	29	39	60	46	78	18	40	59	48	45	77	82	4	84	2	27	50	64	37	33	96	79	26	63	36	64	2	78	27	88	88	56	27	99	53	56	68	44	15	16	89	91	49	44	26	50	70	75	65	58	59	60	89	84	22	24	100	75	1	78	63	40	85	41	39	38	96	6	81	10	73	21	52	21	64	77	22	86
4	86	95	62	98	83	46	71	58	97	46	10	74	60	50	59	52	40	48	99	97	28	61	70	1	12	42	16	41	16	53	44	53	48	5	2	30	2	73	40	98	70	49	72	81	98	82	32	89	29	82	86	8	42	7	8	6	100	76	46	15	28	41	20	27	45	21	57	99	45	48	48	14	96	19	46	94	52	29	34	80	11	19	40	4	25	47	9	77	74	54	91	2	46	62	28	91	83	36	41	27	83	88	93	31	59	38	24	10	19	57	42	29	28	81	32	4	27	41	80	53	46	23	6	92	84	85	34	18	73	74	97	7	13	89	37	71	78	12	81	96	21	22	76	48	2	60	51	80	52	83	84	49	57	89	40	40	74	25	10	46	50	6	52	63	46	41	85	75	52	65	23	72	38	98	71	91	57	74	71	60	0	56	54	9	12	95	100	3	68	25	64	65	26	69	68	40	66	8	25	41	12	41	63	35	79	60	6	69	69	79	91	80	86	97	88	49	91	88	51	10	64	67	26	41	35	93	81	53	53	57	93	16	97	55	50	27	66	55	96	86	85	38	66	70	34	53	18	76	92	21	85	55	87	10	96	73	55	28	25	59	84	17	74	80	23	23	7	41	78	54	26	62	91	43	84	77	48	1	52	39	73	89	46	11	50	41	84	56	68	8	14	3	77	87	82	51	62	40	91
91	93	17	4	36	11	87	64	58	40	67	97	12	7	42	23	57	34	58	64	53	17	78	55	45	16	36	96	77	28	86	19	72	54	23	59	65	61	22	22	100	41	70	64	47	11	38	55	44	95	19	96	63	96	50	8	63	38	3	40	17	88	58	88	42	32	47	58	93	20	79	92	60	49	7	59	11	44	13	55	90	83	2	53	30	4	60	93	93	62	84	61	1	93	48	94	25	46	51	17	18	82	60	29	30	67	87	92	62	52	98	52	34	100	56	64	55	15	56	99	28	91	59	28	83	6	22	7	4	72	75	73	53	87	1	34	5	40	26	66	91	23	69	76	74	76	39	28	90	46	78	17	36	36	97	19	94	18	77	97	41	4	69	94	90	21	79	94	60	56	11	50	79	32	78	4	7	16	84	49	14	61	0	17	49	97	13	19	90	30	48	38	23	51	58	68	92	78	46	85	90	2	47	39	32	78	16	87	37	84	70	85	97	31	1	97	27	14	68	68	95	15	57	17	17	14	36	8	43	82	44	32	35	90	23	18	20	38	4	56	73	74	40	21	56	40	70	34	5	37	53	52	3	9	20	71	22	56	78	64	89	21	96	75	62	18	92	81	7	47	88	32	72	27	4	79	19	73	12	75	61	64	26	63	72	46	33	45	53	62	9	41	82	56	15	96	25	58	28	83
56	16	14	28	94	18	6	12	42	70	39	3	33	64	17	57	61	50	1	13	11	61	5	45	68	71	92	92	28	19	27	36	34	92	15	28	61	72	91	3	41	29	5	26	45	21	82	57	22	34	70	85	47	26	81	14	97	72	6	76	42	32	11	76	75	25	55	36	97	45	38	89	26	94	14	70	14	47	26	88	33	47	72	79	73	4	92	69	75	49	44	68	32	7	43	7	31	97	42	79	94	31	68	19	24	33	40	89	32	65	76	64	64	99	94	36	2	85	56	28	86	51	96	17	57	90	23	40	39	16	18	84	46	37	2	69	22	93	10	53	9	85	68	72	36	61	59	37	97	14	17	82	17	64	51	73	5	73	64	43	41	34	26	86	70	79	7	43	71	16	47	80	52	14	51	87	26	62	76	75	75	44	8	0	43	59	58	68	63	83	31	6	23	64	83	60	86	14	18	28	84	33	75	15	37	40	18	75	18	79	50	92	5	45	51	48	3	9	15	66	91	97	23	13	61	5	24	98	18	42	25	54	26	51	20	62	43	37	37	12	67	38	55	72	83	5	71	85	13	85	2	3	33	24	67	93	81	91	42	50	32	67	3	9	69	75	71	63	11	59	74	78	96	28	1	78	33	71	15	97	7	16	100	39	40	18	84	20	60	25	69	91	43	24	100	64	98	22	26	60
80	100	89	75	79	89	5	11	59	71	8	17	38	59	56	77	28	91	48	88	15	69	78	10	44	29	73	93	2	98	52	81	49	41	8	28	81	64	90	40	86	97	8	23	7	15	100	35	5	99	22	72	19	51	81	14	32	5	6	33	2	10	66	3	2	25	30	82	40	19	73	25	68	81	47	74	95	98	60	52	49	33	75	67	84	55	81	67	11	38	51	64	99	16	66	100	92	95	82	31	66	6	55	33	38	54	58	33	51	18	36	99	50	10	18	85	16	50	51	26	87	54	89	86	69	55	37	13	1	70	43	66	76	50	50	13	3	8	97	5	77	84	4	26	93	73	63	8	22	65	85	60	18	26	97	39	32	34	51	32	3	45	50	30	46	99	95	100	58	91	5	34	75	60	12	19	32	74	79	53	38	15	64	8	0	40	61	46	71	46	48	55	48	92	4	30	90	54	24	89	12	66	93	97	92	4	8	63	35	81	41	39	71	55	3	78	95	63	75	17	8	22	71	7	65	26	88	54	32	63	95	43	29	39	39	72	43	99	34	77	79	26	68	1	33	70	30	79	84	4	95	91	77	18	49	42	43	37	47	74	99	93	68	79	32	59	3	26	57	36	54	87	14	21	40	46	90	69	24	25	25	18	67	1	35	16	94	30	4	93	55	54	85	75	85	68	85	87	93	93
74	47	31	87	67	70	32	9	39	55	33	63	25	100	63	11	67	9	92	22	1	47	27	85	73	11	53	9	49	45	1	23	43	31	61	10	1	93	70	91	99	2	5	75	53	19	86	71	27	77	92	27	75	71	64	99	81	16	7	82	12	7	56	55	90	16	16	42	60	85	32	59	38	88	85	43	6	70	13	33	99	57	11	25	79	74	76	11	41	82	92	5	41	47	59	82	63	26	23	22	10	6	32	99	93	17	93	50	38	58	82	88	14	45	65	44	70	40	54	11	21	46	15	13	92	25	94	6	2	16	80	11	73	11	61	65	79	54	67	69	11	48	56	76	44	20	19	14	11	72	76	32	17	42	96	61	18	90	18	19	57	97	81	30	60	41	46	90	46	64	58	56	12	66	83	7	37	1	20	48	25	95	31	93	88	0	26	5	5	67	23	23	24	19	3	5	78	96	2	68	41	66	77	49	29	42	31	87	31	84	7	78	8	53	60	52	41	85	57	45	4	79	20	79	97	22	35	27	17	88	46	58	5	22	58	33	16	88	72	46	71	78	75	30	82	34	82	74	18	90	71	21	68	90	51	16	11	85	94	80	73	39	89	77	61	46	62	28	85	33	73	8	62	47	37	43	80	70	69	49	59	39	22	78	28	72	94	90	57	39	69	81	78	9	57	90	54	18	17	39
2	41	98	63	87	34	58	18	56	26	18	66	64	39	44	43	63	89	32	71	27	53	51	56	61	7	45	67	77	61	57	78	1	54	93	39	39	50	56	46	27	26	12	90	64	7	32	26	47	15	48	73	19	98	29	32	57	25	50	85	38	6	14	90	11	6	29	1	7	36	47	33	61	58	22	77	64	5	54	62	72	2	34	90	51	14	73	7	91	22	91	28	79	57	17	89	62	45	42	21	33	88	53	45	97	27	21	12	83	75	73	54	28	58	96	78	72	20	37	62	42	79	89	20	35	57	61	97	54	2	17	86	89	21	30	85	47	3	48	30	29	20	35	56	77	82	33	100	2	69	61	43	48	1	14	34	10	74	82	63	75	50	48	15	71	29	51	17	83	98	98	11	69	85	66	46	18	51	45	71	71	58	13	70	10	79	0	4	19	52	85	81	79	35	80	45	5	61	96	73	43	45	23	54	14	59	71	11	76	21	55	47	44	64	11	13	74	41	68	92	45	5	25	23	39	4	19	95	16	66	19	59	11	93	12	76	51	82	86	79	55	92	77	50	56	39	62	81	80	82	24	24	86	48	46	76	4	16	22	19	82	92	77	44	85	40	19	87	74	56	65	80	47	93	29	54	32	42	34	11	23	58	34	60	57	31	35	60	46	8	31	27	100	59	22	36	51	40	22	24
95	39	3	94	31	31	47	14	72	81	24	47	90	9	58	46	39	45	58	37	52	40	15	51	98	37	38	48	76	60	23	23	50	25	16	80	7	62	46	31	94	69	29	83	78	86	81	68	30	38	56	82	77	71	84	26	7	22	74	34	33	48	8	82	73	75	13	31	37	58	61	82	27	41	65	56	27	97	75	56	34	31	89	62	1	73	87	59	46	12	44	78	60	52	59	84	26	71	14	14	81	27	48	59	67	64	14	45	60	40	1	93	70	89	6	22	13	92	80	58	4	76	35	15	79	45	98	56	68	63	22	48	89	69	6	8	32	71	52	91	10	4	35	80	93	40	53	5	83	33	63	86	60	49	100	38	94	49	93	61	12	14	60	100	34	65	59	65	35	63	7	96	66	93	27	58	32	80	15	67	64	29	52	23	77	4	60	0	22	52	4	34	63	70	93	15	3	9	25	20	95	87	26	91	53	19	17	62	2	96	28	20	59	8	72	33	37	27	92	58	30	48	44	93	17	36	59	71	97	83	90	91	22	68	81	26	38	98	39	91	45	67	11	56	74	34	88	10	60	32	20	89	79	63	33	47	50	43	69	46	78	11	37	99	78	17	24	67	66	62	57	63	28	19	18	54	52	5	15	63	88	34	4	66	96	88	64	98	31	85	43	8	95	79	6	24	48	81	90	65
